id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
18089,Євлахов Анатолій Сергійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№207,Виборчому округу №207,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d207_1.jpg,
11728,Євтушок Сергій Миколайович,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Виборчому_округу_№156,Виборчому округу №156,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d156_1.jpg,
18016,Єднак Остап Володимирович,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,2015-09-02,http://static.rada.gov.ua/dep_img8/sp17.jpg,
18016,Єднак Остап Володимирович,,,,Позафракційні,Позафракційні,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-09-03,,http://static.rada.gov.ua/dep_img8/sp17.jpg,
17959,Єленський Віктор Євгенович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf38.jpg,
4761,Ємець Леонід Олександрович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№221,Виборчому округу №221,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d221_1.jpg,
5509,Єремеєв Ігор Миронович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№23,Виборчому округу №23,Verkhovna Rada,8,,2015-08-13,http://static.rada.gov.ua/dep_img8/d23_1.jpg,
16716,Єфремова Ірина Олексіївна,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf63.jpg,
18090,Єфімов Максим Вікторович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№48,Виборчому округу №48,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d48_1.jpg,
15654,Іванчук Андрій Володимирович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf16.jpg,
15733,Івахів Степан Петрович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№21,Виборчому округу №21,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d21_1.jpg,
18055,Івченко Вадим Євгенович,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/but6.jpg,
15837,Іллєнко Андрій Юрійович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№215,Виборчому округу №215,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d215_1.jpg,
15794,Ільюк Артем Олександрович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№128,Виборчому округу №128,Verkhovna Rada,8,,2015-03-05,http://static.rada.gov.ua/dep_img8/d128_1.jpg,
15794,Ільюк Артем Олександрович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№128,Виборчому округу №128,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d128_1.jpg,
15794,Ільюк Артем Олександрович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№128,Виборчому округу №128,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d128_1.jpg,
15672,Іонова Марія Миколаївна,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp23.jpg,
793,Іоффе Юлій Якович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Виборчому_округу_№112,Виборчому округу №112,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d112_1.jpg,
18092,Іщейкін Костянтин Євгенович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№148,Виборчому округу №148,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d148_1.jpg,
15685,Іщенко Валерій Олександрович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp37.jpg,
2524,Абдуллін Олександр Рафкатович,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/but17.jpg,
15650,Аваков Арсен Борисович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,2014-12-02,http://static.rada.gov.ua/dep_img8/nf6.jpg,
15669,Агафонова Наталія Володимирівна,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp44.jpg,
16067,Алексєєв Ігор Сергійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf64.jpg,
17993,Алєксєєв Сергій Олегович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp55.jpg,
12290,Амельченко Василь Васильович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp21.jpg,
15839,Андрієвський Дмитро Йосипович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№222,Виборчому округу №222,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d222_1.jpg,
17983,Антонищак Андрій Федорович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp39.jpg,
11118,Ар'єв Володимир Ігорович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№218,Виборчому округу №218,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d218_1.jpg,
18058,Арешонков Володимир Юрійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№64,Виборчому округу №64,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d64_1.jpg,
18049,Артеменко Андрій Вікторович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp16.jpg,
18059,Артюшенко Ігор Андрійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№75,Виборчому округу №75,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d75_1.jpg,
5584,Атрошенко Владислав Анатолійович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№206,Виборчому округу №206,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d206_1.jpg,
18007,Бабак Альона Валеріївна,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/sp8.jpg,
4427,Бабенко Валерій Борисович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf35.jpg,
18604,Бабій Юрій Юрійович,,,,Позафракційні,Позафракційні,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-01-27,2015-02-02,http://static.rada.gov.ua/dep_img8/nf75.jpg,
18604,Бабій Юрій Юрійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2015-02-03,,http://static.rada.gov.ua/dep_img8/nf75.jpg,
18060,Бакулін Євген Миколайович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Виборчому_округу_№106,Виборчому округу №106,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d106_1.jpg,
17994,Бакуменко Олександр Борисович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp57.jpg,
15762,Балицький Євген Віталійович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№80,Виборчому округу №80,Verkhovna Rada,8,,2014-12-04,http://static.rada.gov.ua/dep_img8/d80_1.jpg,
15762,Балицький Євген Віталійович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Виборчому_округу_№80,Виборчому округу №80,Verkhovna Rada,8,2015-05-15,,http://static.rada.gov.ua/dep_img8/d80_1.jpg,
18061,Балога Іван Іванович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№73,Виборчому округу №73,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d73_1.jpg,
5566,Балога Віктор Іванович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№69,Виборчому округу №69,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d69_1.jpg,
15757,Балога Павло Іванович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№71,Виборчому округу №71,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d71_1.jpg,
15761,Бандуров Володимир Володимирович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№79,Виборчому округу №79,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d79_1.jpg,
9776,Барвіненко Віталій Дмитрович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№141,Виборчому округу №141,Verkhovna Rada,8,,2015-03-05,http://static.rada.gov.ua/dep_img8/d141_1.jpg,
9776,Барвіненко Віталій Дмитрович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№141,Виборчому округу №141,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d141_1.jpg,
9776,Барвіненко Віталій Дмитрович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№141,Виборчому округу №141,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d141_1.jpg,
18062,Барна Олег Степанович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№167,Виборчому округу №167,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d167_1.jpg,
18207,Барна Степан Степанович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,2014-12-04,2015-05-13,http://static.rada.gov.ua/dep_img8/bp65.jpg,
18063,Батенко Тарас Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№123,Виборчому округу №123,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d123_1.jpg,
5520,Бахтеєва Тетяна Дмитрівна,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob9.jpg,
15734,Безбах Яків Якович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№24,Виборчому округу №24,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d24_1.jpg,
18064,Береза Борислав Юхимович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№213,Виборчому округу №213,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d213_1.jpg,
17949,Береза Юрій Миколайович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf10.jpg,
17568,Березенко Сергій Іванович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№205,Виборчому округу №205,Verkhovna Rada,8,2015-09-02,2015-09-02,http://static.rada.gov.ua/dep_img8/d205_2.jpg,
17568,Березенко Сергій Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№205,Виборчому округу №205,Verkhovna Rada,8,2015-09-03,,http://static.rada.gov.ua/dep_img8/d205_2.jpg,
14393,Березкін Станіслав Семенович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№100,Виборчому округу №100,Verkhovna Rada,8,,2015-03-05,http://static.rada.gov.ua/dep_img8/d100_1.jpg,
14393,Березкін Станіслав Семенович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№100,Виборчому округу №100,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d100_1.jpg,
14393,Березкін Станіслав Семенович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№100,Виборчому округу №100,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d100_1.jpg,
18027,Березюк Олег Романович,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/sp28.jpg,
15829,Бобов Геннадій Борисович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№196,Виборчому округу №196,Verkhovna Rada,8,,2015-03-05,http://static.rada.gov.ua/dep_img8/d196_1.jpg,
15829,Бобов Геннадій Борисович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№196,Виборчому округу №196,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d196_1.jpg,
15829,Бобов Геннадій Борисович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№196,Виборчому округу №196,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d196_1.jpg,
17972,Богомолець Ольга Вадимівна,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp3.jpg,
8725,Богуслаєв Вячеслав Олександрович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№77,Виборчому округу №77,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d77_1.jpg,
16698,Бойко Олена Петрівна,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf66.jpg,
11094,Бойко Юрій Анатолійович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob1.jpg,
15826,Бондар Віктор Васильович,,,,"Група ""Воля народу""",2619,area/Виборчому_округу_№191,Виборчому округу №191,Verkhovna Rada,8,,2015-01-16,http://static.rada.gov.ua/dep_img8/d191_1.jpg,
15826,Бондар Віктор Васильович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№191,Виборчому округу №191,Verkhovna Rada,8,2015-01-16,2015-03-05,http://static.rada.gov.ua/dep_img8/d191_1.jpg,
15826,Бондар Віктор Васильович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№191,Виборчому округу №191,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d191_1.jpg,
15826,Бондар Віктор Васильович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№191,Виборчому округу №191,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d191_1.jpg,
18066,Бондар Михайло Леонтійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№119,Виборчому округу №119,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d119_1.jpg,
17998,Брензович Василь Іванович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp62.jpg,
15796,Бриченко Ігор Віталійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf47.jpg,
15802,Бублик Юрій Васильович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№145,Виборчому округу №145,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d145_1.jpg,
15655,Бурбак Максим Юрійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№204,Виборчому округу №204,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d204_1.jpg,
15257,Бухарєв Владислав Вікторович,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Виборчому_округу_№162,Виборчому округу №162,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d162_1.jpg,
15684,Бєлькова Ольга Валентинівна,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp47.jpg,
18065,Білецький Андрій Євгенійович,,,,Позафракційні,Позафракційні,area/Виборчому_округу_№217,Виборчому округу №217,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d217_1.jpg,
8723,Білий Олексій Петрович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob5.jpg,
3471,Біловол Олександр Миколайович,,,,"Група ""Економічний розвиток""",2618,area/Виборчому_округу_№180,Виборчому округу №180,Verkhovna Rada,8,,2015-03-05,http://static.rada.gov.ua/dep_img8/d180_1.jpg,
3471,Біловол Олександр Миколайович,,,,"Група ""Відродження""",2795,area/Виборчому_округу_№180,Виборчому округу №180,Verkhovna Rada,8,2015-03-06,2015-06-17,http://static.rada.gov.ua/dep_img8/d180_1.jpg,
3471,Біловол Олександр Миколайович,,,,"Група ""Партія ""Відродження""",2846,area/Виборчому_округу_№180,Виборчому округу №180,Verkhovna Rada,8,2015-06-17,,http://static.rada.gov.ua/dep_img8/d180_1.jpg,
18067,Вадатурський Андрій Олексійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№130,Виборчому округу №130,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d130_1.jpg,
18068,Валентиров Сергій Васильович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№81,Виборчому округу №81,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d81_1.jpg,
17964,Ванат Петро Михайлович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf45.jpg,
15787,Васюник Ігор Васильович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf17.jpg,
17961,Величкович Микола Романович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf40.jpg,
18008,Веселова Наталія Василівна,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/sp9.jpg,
17963,Висоцький Сергій Віталійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf44.jpg,
12265,Власенко Сергій Володимирович,,,,"Фракція політичної партії ""Всеукраїнське об'єднання ""Батьківщина"" у Верховній Раді України",2617,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/but15.jpg,
8132,Вовк Віктор Іванович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp23.jpg,
15807,Вознюк Юрій Володимирович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№153,Виборчому округу №153,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d153_1.jpg,
11596,Войцеховська Світлана Михайлівна,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf46.jpg,
18021,Войціцька Вікторія Михайлівна,,,,"Фракція Політичної партії ""Об'єднання ""САМОПОМІЧ""",2614,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/sp22.jpg,
8741,Воропаєв Юрій Миколайович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob13.jpg,
18044,Вощевський Валерій Миколайович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,2014-12-02,http://static.rada.gov.ua/dep_img8/rp8.jpg,
8737,Вілкул Олександр Юрійович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/ob2.jpg,
18069,Вінник Іван Юлійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№184,Виборчому округу №184,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d184_1.jpg,
18043,Вітко Артем Леонідович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp7.jpg,
18070,Гаврилюк Михайло Віталійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Виборчому_округу_№95,Виборчому округу №95,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d95_1.jpg,
18046,Галасюк Віктор Валерійович,,,,Фракція Радикальної партії Олега Ляшка,2615,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/rp10.jpg,
18071,Гальченко Андрій Володимирович,,,,"Фракція Політичної партії ""Опозиційний блок"" у Верховній Раді України восьмого скликання",2616,area/Виборчому_округу_№32,Виборчому округу №32,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d32_1.jpg,
18072,Гарбуз Юрій Григорійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Виборчому_округу_№114,Виборчому округу №114,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/d114_1.jpg,
17992,Гвоздьов Михайло Олексійович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,2015-09-02,http://static.rada.gov.ua/dep_img8/bp53.jpg,
17985,Герасимов Артур Володимирович,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp43.jpg,
11121,Геращенко Ірина Володимирівна,,,,"Фракція ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА""",2613,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/bp9.jpg,
17952,Геращенко Антон Юрійович,,,,"Фракція Політичної партії ""НАРОДНИЙ ФРОНТ""",2612,area/Загальнодержавному_багатомандатному_округу,Загальнодержавному багатомандатному округу,Verkhovna Rada,8,,,http://static.rada.gov.ua/dep_img8/nf21.jpg,
