id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
4755,RICHETTI Matteo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
681,RIGONI Andrea,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
333257,RIZZOTTI Maria,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Piemonte,Senate,17,,
332892,ROCCELLA Eugenia Maria,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lazio 1,Chamber of Deputies,17,,
85079,ROMANINI Giuseppe,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
685,ROMANI Paolo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia,Senate,17,,
686,ROMANO Francesco Saverio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Sicilia 1,Chamber of Deputies,17,,
687,ROMELE Giuseppe,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia 2,Chamber of Deputies,17,,
332894,RONDINI Marco,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia 1,Chamber of Deputies,17,,
177665,ROSATO Ettore,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Friuli-Venezia Giulia,Chamber of Deputies,17,,
4868,ROSSI Gianluca,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Umbria,Senate,17,,
691,ROSSI Luciano,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Umbria,Senate,17,,
332896,ROSSI Mariarosaria,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lazio,Senate,17,,
1707,ROSSI Paolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,,Chamber of Deputies,17,,
332898,ROSSOMANDO Anna,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 1,Chamber of Deputies,17,,
1708,ROTONDI Gianfranco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania 1,Chamber of Deputies,17,,
708132,RUBBIA Carlo,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,,Senate,17,,
1709,RUBINATO Simonetta,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 2,Chamber of Deputies,17,,
700,RUSSO Paolo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania 1,Chamber of Deputies,17,,
701,RUTA Roberto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Molise,Senate,17,,
703,RUVOLO Giuseppe,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Sicilia,Senate,17,,
686560,Raciti Fausto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 2,Chamber of Deputies,17,,
325708,Rampi Roberto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
385100,Ribaudo Francesco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 1,Chamber of Deputies,17,,
687431,Ricciatti Lara,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Marche,Chamber of Deputies,17,,
686259,Rizzetto Walter,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Friuli-Venezia Giulia,Chamber of Deputies,17,,
686668,Rizzo Gianluca,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia 2,Chamber of Deputies,17,,
686682,Rocchi Maria Grazia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
686992,Romani Maurizio,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Toscana,Senate,17,,
686720,Romano Andrea,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
685915,Romano Lucio,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,Campania,Senate,17,,
687398,Romano Paolo Nicolò,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Piemonte 2,Chamber of Deputies,17,,
687340,Rossi Domenico,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,Lazio 1,Chamber of Deputies,17,,
686942,Rossi Maurizio Giuseppe,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Liguria,Senate,17,,
686175,Rostan Michela,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
685848,Rostellato Gessica,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Veneto 1,Chamber of Deputies,17,,
687272,Rotta Alessia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
686152,Rughetti Angelo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
687332,Ruocco Carla,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lazio 1,Chamber of Deputies,17,,
686932,Russo Francesco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Friuli-Venezia Giulia,Senate,17,,
1712,SACCONI Maurizio,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Veneto,Senate,17,,
128974,SAGGESE Angelica,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania,Senate,17,,
8344,SALTAMARTINI Barbara,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lazio 2,Chamber of Deputies,17,,
274855,SAMMARCO Gianfranco,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lazio 1,Chamber of Deputies,17,,
333271,SANGALLI Gian Carlo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
707,SANGA Giovanni,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
332906,SANI Luca,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
275029,SANNA Francesco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sardegna,Chamber of Deputies,17,,
5068,SANNICANDRO Arcangelo,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Puglia,Chamber of Deputies,17,,
710,SANTELLI Jole,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Calabria,Chamber of Deputies,17,,
333276,SARRO Carlo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania 2,Chamber of Deputies,17,,
332912,SAVINO Elvira,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Chamber of Deputies,17,,
177694,SAVINO Sandra,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Friuli-Venezia Giulia,Chamber of Deputies,17,,
9069,SBROLLINI Daniela,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
7002,SCALIA Francesco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
223060,SCANU Gian Piero,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sardegna,Chamber of Deputies,17,,
601464,SCAVONE Antonio Fabio Maria,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Sicilia,Senate,17,,
1723,SCHIFANI Renato Giuseppe,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia,Senate,17,,
28912,SCHULLIAN Manfred,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Trentino-Alto Adige,Chamber of Deputies,17,,
333282,SCIASCIA Salvatore,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia,Senate,17,,
332918,SCILIPOTI Domenico,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Calabria,Senate,17,,
718,SCOTTO Arturo,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Campania 1,Chamber of Deputies,17,,
169757,SENALDI Angelo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
4551,SERAFINI Giancarlo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia,Senate,17,,
720,SERENI Marina,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Umbria,Chamber of Deputies,17,,
5012,SIBILIA Cosimo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania,Senate,17,,
9270,SIMONETTI Roberto,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Piemonte 2,Chamber of Deputies,17,,
241653,SIMONI Elisa,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
332920,SISTO Francesco Paolo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Chamber of Deputies,17,,
78290,SOLLO Pasquale,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania,Senate,17,,
119733,SPERANZA Roberto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Basilicata,Chamber of Deputies,17,,
732,SPOSETTI Ugo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
76488,SQUERI Luca,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia 1,Chamber of Deputies,17,,
5069,STEFANO Dario,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Puglia,Senate,17,,
738,STUCCHI Giacomo,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia,Senate,17,,
67,SUSTA Gianluca,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Piemonte,Senate,17,,
348294,Sanna Giovanna,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sardegna,Chamber of Deputies,17,,
687147,Santangelo Vincenzo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia,Senate,17,,
685978,Santerini Milena,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,Lombardia 2,Chamber of Deputies,17,,
685762,Santini Giorgio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto,Senate,17,,
686044,Sarti Giulia,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Emilia-Romagna,Chamber of Deputies,17,,
686395,Sberna Mario,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,Lombardia 2,Chamber of Deputies,17,,
686477,Scagliusi Emanuele,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Puglia,Chamber of Deputies,17,,
686453,Scalfarotto Ivan,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
686545,Schirò Gea,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 1,Chamber of Deputies,17,,
685867,Scibona Marco,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Piemonte,Senate,17,,
276853,Scoma Francesco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Sicilia,Senate,17,,
685790,Scopelliti Rosanna,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Calabria,Chamber of Deputies,17,,
686407,Scuvera Chiara,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 3,Chamber of Deputies,17,,
686714,Segoni Samuele,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Toscana,Chamber of Deputies,17,,
687161,Serra Manuela,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sardegna,Senate,17,,
687658,Sgambato Camilla,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
686014,Sibilia Carlo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania 2,Chamber of Deputies,17,,
686888,Silvestro Annalisa,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia,Senate,17,,
687035,Simeoni Ivana,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lazio,Senate,17,,
274815,Sonego Lodovico,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Friuli-Venezia Giulia,Senate,17,,
686385,Sorial Girgis Giorgio,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 2,Chamber of Deputies,17,,
686750,Sottanelli Giulio,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Abruzzo,Chamber of Deputies,17,,
686234,Spadoni Maria Edera,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Emilia-Romagna,Chamber of Deputies,17,,
685811,Spessotto Arianna,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Veneto 2,Chamber of Deputies,17,,
645984,Spilabotte Maria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
533937,Stefani Erika,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Veneto,Senate,17,,
686187,Stumpo Nico,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Calabria,Chamber of Deputies,17,,
740,TABACCI Bruno,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,Toscana,Chamber of Deputies,17,,
741,TAGLIALATELA Marcello,,,Fratelli d'Italia - Centrodestra Nazionale,1c7f9199-d850-40c7-86d7-45c892bc40f0,Campania 1,Chamber of Deputies,17,,
4927,TANCREDI Paolo,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Abruzzo,Chamber of Deputies,17,,
4466,TARICCO Giacomino,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 2,Chamber of Deputies,17,,
5070,TARQUINIO Lucio Rosario,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Senate,17,,
748,TOCCI Walter,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
750,TOMASELLI Salvatore,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Senate,17,,
1744,TONINI Giorgio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Trentino-Alto Adige,Senate,17,,
229570,TORRISI Salvo,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia,Senate,17,,
174447,TOSATO Paolo,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Veneto,Senate,17,,
1745,TOTARO Achille,,,Fratelli d'Italia - Centrodestra Nazionale,1c7f9199-d850-40c7-86d7-45c892bc40f0,Toscana,Chamber of Deputies,17,,
755,TREMONTI Giulio,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Piemonte,Senate,17,,
607001,TRONTI Mario,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia,Senate,17,,
332938,TULLO Mario,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Chamber of Deputies,17,,
1748,TURANO Renato Guerino,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,America settentrionale e centrale,Senate,17,,
687613,Tacconi Alessio,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Europa,Chamber of Deputies,17,,
686522,Taranto Luigi,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 1,Chamber of Deputies,17,,
685574,Tartaglione Assunta,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
687039,Taverna Paola,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lazio,Senate,17,,
686356,Tentori Veronica,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
322807,Terrosi Alessandra,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 2,Chamber of Deputies,17,,
686433,Terzoni Patrizia,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Marche,Chamber of Deputies,17,,
313252,Tidei Marietta,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
686038,Tinagli Irene,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Emilia-Romagna,Chamber of Deputies,17,,
686011,Tofalo Angelo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania 2,Chamber of Deputies,17,,
686015,Toninelli Danilo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 3,Chamber of Deputies,17,,
686336,Tripiedi Davide,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 1,Chamber of Deputies,17,,
687299,Turco Tancredi,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Veneto 1,Chamber of Deputies,17,,
275038,URAS Luciano,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Sardegna,Senate,17,,
7579,VACCARI Stefano,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
5000,VACCARO Guglielmo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
728635,VALDINOSI Mara,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
274824,VALENTINI Daniela,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
767,VALENTINI Valentino,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto 2,Chamber of Deputies,17,,
8446,VALIANTE Simone,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
275037,VARGIU Pierpaolo,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Sardegna,Chamber of Deputies,17,,
332942,VELLA Paolo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Sardegna,Chamber of Deputies,17,,
769,VELO Silvia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
772,VERDINI Denis,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Toscana,Senate,17,,
655704,VERDUCCI Francesco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Marche,Senate,17,,
332944,VERINI Walter,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Umbria,Chamber of Deputies,17,,
83884,VICARI Simona,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia,Senate,17,,
1758,VICECONTE Guido Walter Cesare,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Basilicata,Senate,17,,
332948,VIGNALI Raffaello,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lombardia 2,Chamber of Deputies,17,,
778,VILLARI Riccardo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania,Senate,17,,
1760,VILLECCO CALIPARI Rosa Maria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 3,Chamber of Deputies,17,,
785,VITO Elio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Piemonte 2,Chamber of Deputies,17,,
332950,VOLPI Raffaele,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia,Senate,17,,
685683,Vacca Gianluca,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Abruzzo,Chamber of Deputies,17,,
687042,Vacciano Giuseppe,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lazio,Senate,17,,
686283,Valente Simone,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Liguria,Chamber of Deputies,17,,
304620,Valente Valeria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
686507,Vallascas Andrea,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sardegna,Chamber of Deputies,17,,
686944,Vattuone Vito,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Senate,17,,
316193,Vazio Franco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Chamber of Deputies,17,,
649715,Vecchio Andrea,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Sicilia 2,Chamber of Deputies,17,,
288027,Venittelli Laura,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Molise,Chamber of Deputies,17,,
686443,Ventricelli Liliana,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
685890,Vezzali Valentina,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Marche,Chamber of Deputies,17,,
687334,Vignaroli Stefano,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lazio 1,Chamber of Deputies,17,,
686669,Villarosa Alessio,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia 2,Chamber of Deputies,17,,
685895,Vitelli Paolo,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Piemonte 1,Chamber of Deputies,17,,
332952,ZAMPA Sandra,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
1764,ZANDA Luigi,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
159404,ZANONI Magda Angela,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte,Senate,17,,
82511,ZAN Alessandro,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
8381,ZARATTI Filiberto,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Lazio 1,Chamber of Deputies,17,,
1767,ZAVOLI Sergio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania,Senate,17,,
795,ZELLER Karl,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,Trentino-Alto Adige,Senate,17,,
171347,ZOGGIA Davide,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
4577,ZUFFADA Sante,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia,Senate,17,,
687330,Zaccagnini Adriano,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Lazio 1,Chamber of Deputies,17,,
687315,Zanetti Enrico,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Veneto 2,Chamber of Deputies,17,,
475723,Zanin Giorgio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Friuli-Venezia Giulia,Chamber of Deputies,17,,
276866,Zappulla Giuseppe,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 2,Chamber of Deputies,17,,
497584,Zardini Diego,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
687168,Zin Claudio,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,America meridionale,Senate,17,,
286531,Zizza Vittorio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Senate,17,,
686013,Zolezzi Alberto,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 3,Chamber of Deputies,17,,
