id,legacy
852fe9b6-2e7f-4738-b04a-437d09a30315,władysław-Żabiński
0373f9a3-351e-4b5a-87e1-18947c386978,władysław-Żbikowski
56d4afc6-dcee-413e-92f9-a4d2d3c28a94,włodzimierz-bernacki
2b0f43e2-d553-4514-9c4b-baa905408060,włodzimierz-blajerski
7e59ffe9-0ee5-41fb-87f2-97763c8bcb15,włodzimierz-bogusławski
9fee84a1-6e68-47f4-a383-2ac29dffbc9c,włodzimierz-cimoszewicz
74d06b0e-1c95-4d7a-928b-195ccfdb9461,włodzimierz-czechowski
0351b9db-0f6b-409d-8241-1d1f0338afb3,włodzimierz-karpiński
0247950a-b9de-4b9f-b515-fa5192ab4f61,włodzimierz-konarski
c26bab66-5565-4d9d-82f0-132156521f47,włodzimierz-kula
28308443-4ead-4f59-a4e8-f053f69f82ff,włodzimierz-nieporęt
a5bccddb-590d-43a4-8a3c-950a476964c4,włodzimierz-puzyna
5a6d5ad6-7767-4e9c-bde6-78c1c4a49b0e,włodzimierz-sitek
95e2ba29-271d-40cd-8747-a70922f2b33b,włodzimierz-stępień
3d5e9af4-16f1-48ea-9b8d-6d08f17c3249,włodzimierz-sumara
c9c17563-76c7-4dd4-a70c-11dcafddec7e,włodzimierz-wasiński
ced79946-c029-42a9-bce4-1caf6d24979b,włodzimierz-wiertek
d95f2198-643e-4166-9693-3a90c2eb648b,zbigniew-adamczyk-(ur.-1951)
e767e966-1c0d-4164-bbf0-e7e0ac256eff,zbigniew-babalski
cd6d3c17-5512-4704-b556-6d99840aa90f,zbigniew-bomba
e8c6a6ed-74bd-40ec-b9c2-b02acefb261b,zbigniew-brzycki
b8404bc4-cefb-4af6-8ba9-9d2672ddf39d,zbigniew-bujak
c12e6664-95df-4357-b401-719984b0695a,zbigniew-chlebowski
10b13701-f4a2-4b19-a256-e883a94aabbc,zbigniew-chmielowiec
7c394227-5712-49cf-a9c8-c5ff991dc96b,zbigniew-chrzanowski
99b7688b-7383-4af0-a956-ae65fe2fbe39,zbigniew-deptuła
597251e8-11ec-4907-ba26-895e3957a5b0,zbigniew-dolata
bc60eaa1-54e3-4fe1-956f-e78f013e2b68,zbigniew-dyka
d0791ef7-14a0-42e2-8ce9-7a3e7840f9ea,zbigniew-dziewulski
2be6cb26-fdf1-4b0f-9da4-7ea797f3b22d,zbigniew-eysmont
a669cc2c-7780-4023-83d4-dd7d654093de,zbigniew-frost
ac1ff80e-3c34-4ab0-b897-51f878b248c9,zbigniew-galek
5f0872b1-ea34-4049-9c2d-cd136acd69b4,zbigniew-girzyński
e3d66157-da0e-4a2c-9891-85e082394181,zbigniew-gorzelańczyk
4be037fe-10ca-4148-97bc-673d507d9551,zbigniew-jacyna-onyszkiewicz
ecb60db7-601e-4ce0-b70d-4ed343e97d1f,zbigniew-janas
05df20c1-8ed7-4a2a-915b-b00e111b6575,zbigniew-janowski
5b90d485-05de-451a-b690-7e87e9035998,zbigniew-kaniewski
305660e5-e7a8-4a84-bcff-b31ae5ebc60a,zbigniew-komorowski
e6497aa8-d3a2-43f7-a812-a87544e418e1,zbigniew-konwiński
931e1d18-f6ba-4ec9-876d-81a39e4aa26a,zbigniew-kozak
8217463f-8fcd-4390-aede-95e67e76d2b7,zbigniew-kośla
76749981-148a-4e6d-9045-1763a6df8a58,zbigniew-kruszewski
009083ea-d8b4-4f8c-bba4-54a3b0d9327f,zbigniew-krutczenko
de99a10c-c5ec-4dca-955e-fce5ac8d4558,zbigniew-kuźmiuk
72710d18-2698-4dd0-8422-ea525ab882e9,zbigniew-lech-(polityk)
22149ae8-ad04-41ed-b7cc-06614b7da15b,zbigniew-leraczyk
833ee652-d367-485a-baf3-1d16489e958e,zbigniew-matuszczak
e703d694-dd93-4c2a-ae56-ae74e16b5e54,zbigniew-mierzwa
d106226c-6804-4383-ad9e-10993f38cbe2,zbigniew-mroziński
ad5eaf46-5d07-459c-8c8a-d94e3ceaefa5,zbigniew-musiał-(polityk)
e4b9084e-a3c1-4210-93c9-16ebcd84982c,zbigniew-mączka
eb28331d-2383-4ac5-a691-1238ceeed061,zbigniew-nowak-(polityk)
1efd5d2f-3908-47a6-865b-74048f721d30,zbigniew-pacelt
848883e4-fcdf-49ae-84b7-bd8d8f79b0bc,zbigniew-pietrzykowski
44b87e95-8c3f-4304-8774-3f5c7c44c43a,zbigniew-podraza
57ef3537-c48b-42e0-be0f-45b91362d440,zbigniew-religa
4d791ad4-3225-4ef3-a39a-e48c89aaf9d3,zbigniew-rynasiewicz
d942301d-db58-43a6-aa7a-fc71d93c1d36,zbigniew-senkowski
96c1bfff-b24b-4dd0-aa73-c0398994612c,zbigniew-siemiątkowski
801a87c7-91ed-429c-bb93-26bb63e72cc2,zbigniew-skorecki
eaa04d64-74a6-4e45-b265-0102291430ba,zbigniew-sobotka
51d161b2-17af-4ec5-b279-1d6cbc1dfb5f,zbigniew-sosnowski-(polityk)
0a042c94-016c-4cf1-af0b-009a7d0ea9de,zbigniew-szczypiński
d804b3bb-001f-41ef-b518-0d57dadb9c07,zbigniew-szymański-(lekarz)
743d400b-7631-41ed-873f-e5194c00648d,zbigniew-wassermann
40ff083e-ca12-4a15-acde-acf634804b17,zbigniew-wawak
22144b03-27f2-475f-b019-cae55cffa19d,zbigniew-wieczorek
a5a10e28-530b-4fa8-b3f8-e22420db83fc,zbigniew-witaszek
b5d23b6a-047f-485e-a1a3-d0d8b983bc9c,zbigniew-wojciechowski-(polityk)
1d009e2d-5c43-4a5d-af72-da8f6b238750,zbigniew-włodkowski
b6a52ad4-048a-45e1-ae35-d6da4dd01479,zbigniew-zarębski
e2263875-2c02-4bc6-817e-33e3aa7a8e02,zbigniew-ziobro
6529b0da-8737-4123-aad1-981cfa7d45e7,zbigniew-zysk
b60cb41d-5af1-463e-bae2-d312f3fe81de,zbigniew-Ładosz
e7cb8cbf-6330-4ede-8be9-1af10416da0f,zbyszek-zaborowski
71b54617-6f85-4b61-973a-f6c4b0b843cf,zbysław-owczarski
9b34fc9e-f8f5-4fbe-8592-4208875a37b7,zdobysław-milewski
cf65eb65-be73-40a0-877e-4feb8ee4284e,zdzisław-czucha
19dfb0c0-90c6-4f4b-ab3a-d73c03261965,zdzisław-denysiuk
8b9ee22a-4dee-4974-8d16-288b254cc370,zdzisław-domański
2540215c-808d-4142-bcd4-493bf9fd932b,zdzisław-dubiella
1ee1a2c0-0f48-462c-877f-4c5b1805cc09,zdzisław-jankowski
3cbd4702-3315-4218-9989-1f1cb278c5da,zdzisław-kałamaga
056c7430-e581-4e29-baab-2a0858dfe7a7,zdzisław-pisarek
86c2dff1-e1aa-445a-a8c4-5ebe6c81bd6a,zdzisław-podkański
353a0d84-6b07-411e-89de-be426416593d,zdzisław-pupa
3211a6d7-3c5f-47bd-8f33-de3231697f82,zdzisław-tuszyński
7a4eb86a-c1c3-48dc-80f0-ed305c3d99d4,zdzisława-janowska
a8496e92-5f00-498e-b5b8-f8f1e22e5d40,zdzisława-kobylińska
685b4921-1436-41d8-a3a8-6616fdceb94d,zenon-durka
e552d31f-ea8e-4faa-8bed-af0960abef68,zenon-kufel
49dbe062-4b79-4424-81b1-297dcbc80597,zenon-michalak
ced72fce-641b-451d-b033-bbdbd6f4b959,zenon-tyma
7301c8bc-b1b0-4c3a-ad19-7cb95c48bc73,zenon-witt
5a0a9071-8455-4f8b-9119-bb2fee364166,zenon-wiśniewski-(polityk)
ac483c9b-f84d-4ec9-bf54-585d41ffd6fc,zofia-czernow
f179ebef-88ca-47b9-bfc9-30ca11463f8f,zofia-grabczan
af733131-a4b3-407d-b812-b01d661bfd3b,zofia-grzebisz-nowicka
f85abc53-3b19-44dd-ab7a-238b19f553f8,zofia-kowalczyk-(polityk)
bc5d22c7-170c-4bb8-bf01-894d713894f6,zofia-krasicka-domka
57c59950-eb60-4ad8-b0e3-3cd90955d3f6,zofia-popiołek
9c808838-d585-4e02-8648-c27a227765c0,zofia-wilczyńska-(polityk)
6536333e-b549-4ec6-9094-9820a47985af,zofia-Ławrynowicz
9574de63-7a0b-40d9-b851-76c2ff75431c,zygmunt-bartoszewicz
07956368-0243-4bd9-98cf-65344c50539d,zygmunt-berdychowski
075ae7eb-ac90-4f1e-9d03-bb8662a78cbb,zygmunt-cybulski
5d5def36-ccb5-4539-bbcf-6d5957dc7f98,zygmunt-jakubczyk
8819205a-42ab-48ef-925b-6357c729bd24,zygmunt-kufel
b880027c-64da-4683-9504-ea104014a710,zygmunt-machnik
0ccb12fe-efbe-4a8f-bf2a-688f6466beec,zygmunt-mogiła-lisowski
d548fc43-2abd-4134-9b0f-9829644e5220,zygmunt-ratman
09cd98a3-f1a5-44e2-bd9f-7c215259d348,zygmunt-suszczewicz
a3c6bb4e-5722-4e0d-ab90-5058dd27fa16,zygmunt-szymański
e5a122a4-d296-4dec-9cb6-a3c6a9ebc9af,zygmunt-wrzodak
bf8b15bd-97bf-4b96-a3d3-ba2a20cd2af1,zygmunt-Łenyk
5bcb55ca-a444-4ddf-9d54-d61580f1f6e9,zygmunt-Żymełka
b702dca1-6ad2-4c35-b003-0b5243e3852a,zyta-gilowska
5d6a6505-cd42-4ac8-bcfb-b24771e02384,Łukasz-abgarowicz
3a2e20dc-12e4-4ead-9dd7-1484354a8d3b,Łukasz-borowiak
2e9da4a8-7af5-45d6-98a2-afe2175281b7,Łukasz-gibała
4fa75fe5-ced5-4f2b-b957-a721a8c6b720,Łukasz-krupa
2f19804d-e8fc-4178-afbe-5d5bee38e353,Łukasz-tusk
96916934-8441-4d73-b7ab-ab406dd36f02,Łukasz-zbonikowski
